suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
object,scene_0025,directional,text_only,pi05,tokens,4,False,,300,True,True,241,True,True,True,bbq_sauce_1,True,basket_1,True,0.031,,,,,plane,,,6361d032e466c1f8,78683f4ddcfad4cb,8aae52b9da199f3f,60,87.4,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,5,False,,300,True,True,141,True,True,True,bbq_sauce_1,True,basket_1,True,0.049,,,,,plane,,,6361d032e466c1f8,4f93a4715d47ff9e,cb59ce0fcb1e2d31,60,86.8,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,6,False,,300,True,True,202,True,True,True,bbq_sauce_1,True,basket_1,True,0.0213,,,,,plane,,,6361d032e466c1f8,e41adbf9ee8e3908,d2923cfadd953233,60,87.3,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,7,False,,300,True,True,144,True,True,True,bbq_sauce_1,True,basket_1,True,0.0404,,,,,plane,,,6361d032e466c1f8,b6799ef411edcc4c,cd269b2578e01b22,60,87.2,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,8,False,,300,True,True,201,True,True,True,bbq_sauce_1,True,basket_1,True,0.0276,,,,,plane,,,6361d032e466c1f8,e786b60a2088c1a7,916b2e65c2e69a5d,60,85.8,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,9,False,,300,True,True,271,True,True,True,bbq_sauce_1,True,basket_1,True,0.033,,,,,plane,,,6361d032e466c1f8,1b5e3ac1a5441297,2fa54b69e517c508,60,86.4,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,10,False,,300,True,True,164,True,True,True,bbq_sauce_1,True,basket_1,True,0.0221,,,,,plane,,,6361d032e466c1f8,2332f36c1032de9b,cee34ab9798d5350,60,84.4,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,11,False,,300,True,True,146,True,True,True,bbq_sauce_1,True,basket_1,True,0.0398,,,,,plane,,,6361d032e466c1f8,6c1a563030a79a02,941dc246f67a2759,60,85.5,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,12,False,,300,True,True,271,True,True,True,bbq_sauce_1,True,basket_1,True,0.0188,,,,,plane,,,6361d032e466c1f8,3a0f6042c2505ab6,7c30b82870ba5b14,60,84.8,none,explicit
object,scene_0025,directional,text_only,pi05,tokens,13,False,,300,True,True,293,True,True,True,bbq_sauce_1,True,basket_1,True,0.0445,,,,,plane,,,6361d032e466c1f8,1f55ab9d0e65cdfb,e23b1b898f5dd088,60,86.8,none,explicit
object,scene_0026,both,text_only,pi05,tokens,0,False,,300,True,True,242,True,True,True,salad_dressing_2,True,basket_1,True,0.0483,,,,,plane,,,85d2b20dd665f7be,c88047daa94887c8,2703a691f9aff619,60,85.2,none,explicit
object,scene_0026,both,text_only,pi05,tokens,1,False,,300,True,True,191,True,True,True,salad_dressing_2,True,basket_1,True,0.0298,,,,,plane,,,85d2b20dd665f7be,93aeb1dc1c3a60d6,a56862d6f9edfb50,60,86.6,none,explicit
object,scene_0026,both,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,salad_dressing_1,False,basket_1,True,0.0411,,,,,plane,,,85d2b20dd665f7be,55054e901adb1b76,174183b5c35e2be9,60,86.5,none,explicit
object,scene_0026,both,text_only,pi05,tokens,3,False,,300,True,True,211,True,True,True,salad_dressing_2,True,basket_1,True,0.0476,,,,,plane,,,85d2b20dd665f7be,872a8ccd68ff9578,bbdb7243b5e6ed92,60,86.3,none,explicit
object,scene_0026,both,text_only,pi05,tokens,4,False,,300,True,True,190,True,True,True,salad_dressing_2,True,basket_1,True,0.0159,,,,,plane,,,85d2b20dd665f7be,86c8eb5579c43050,924bf2ba10a3c6fa,60,86.4,none,explicit
object,scene_0026,both,text_only,pi05,tokens,5,False,,300,True,True,182,True,True,True,salad_dressing_2,True,basket_1,True,0.0473,,,,,plane,,,85d2b20dd665f7be,4bc7927d58f7a177,a76473d205fe34ea,60,87.2,none,explicit
object,scene_0026,both,text_only,pi05,tokens,6,False,,300,True,True,206,True,True,True,salad_dressing_2,True,basket_1,True,0.0165,,,,,plane,,,85d2b20dd665f7be,34450723d71b516c,73280db93fa8221b,60,86.6,none,explicit
object,scene_0026,both,text_only,pi05,tokens,7,False,,300,True,True,216,True,True,True,salad_dressing_2,True,basket_1,True,0.0435,,,,,plane,,,85d2b20dd665f7be,7cf944e3e907bab0,90a521ae6a99e766,60,86.7,none,explicit
object,scene_0026,both,text_only,pi05,tokens,8,False,,300,False,False,,True,False,False,,False,,False,0.2327,,,,,plane,,,85d2b20dd665f7be,2d4b36b243a9d6db,e118c3f90633a861,60,86.5,none,explicit
object,scene_0026,both,text_only,pi05,tokens,9,False,,300,True,True,200,True,True,True,salad_dressing_2,True,basket_1,True,0.0192,,,,,plane,,,85d2b20dd665f7be,5c49e5db161bbe49,383ee97b2206e641,60,86.2,none,explicit
object,scene_0026,both,text_only,pi05,tokens,10,False,,300,True,True,189,True,True,True,salad_dressing_2,True,basket_1,True,0.0506,,,,,plane,,,85d2b20dd665f7be,dc0b0048ecb7ee96,92b69e649e40f4d5,60,87.1,none,explicit
object,scene_0026,both,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,salad_dressing_2,True,,False,0.2056,,,,,plane,,,85d2b20dd665f7be,6fdc5dd83467e638,3fa604766e63fa05,60,86.3,none,explicit
object,scene_0026,both,text_only,pi05,tokens,12,False,,300,True,True,201,True,True,True,salad_dressing_2,True,basket_1,True,0.019,,,,,plane,,,85d2b20dd665f7be,90bb6cc2ccda141d,48ebe9db09a41f32,60,86.4,none,explicit
object,scene_0026,both,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,milk_1,False,basket_1,True,0.0343,,,,,plane,,,85d2b20dd665f7be,7dc7d9e44a8d9033,32e42d6ca8ae6ed3,60,87.6,none,explicit
object,scene_0027,both,text_only,pi05,tokens,0,False,,300,False,False,,True,False,False,,False,,False,0.2247,,,,,plane,,,2a169cf0400921fa,d4daf7a5863668ac,b7a538aeadebda94,60,86.3,none,explicit
object,scene_0027,both,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0254,,,,,plane,,,2a169cf0400921fa,76ab2ae9bdde606c,3c9b4b85e19da623,60,86.8,none,explicit
object,scene_0027,both,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0056,,,,,plane,,,2a169cf0400921fa,f005aba7627c2f71,e79a957d94cf8bd4,60,86.2,none,explicit
object,scene_0027,both,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0073,,,,,plane,,,2a169cf0400921fa,33acea6f9890e9b6,03c291879c692533,60,86.9,none,explicit
object,scene_0027,both,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0403,,,,,plane,,,2a169cf0400921fa,e754646d0a690096,e3baf7db16065174,60,87.1,none,explicit
object,scene_0027,both,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.011,,,,,plane,,,2a169cf0400921fa,74b71ef16df609b1,2c3f7db73747bae5,60,86.7,none,explicit
object,scene_0027,both,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0073,,,,,plane,,,2a169cf0400921fa,49e4e0fa125ff06b,ae1ac6b54358ece5,60,86.3,none,explicit
object,scene_0027,both,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0415,,,,,plane,,,2a169cf0400921fa,2931d419f6fa8bb9,fd9a7264a3323f6a,60,86.4,none,explicit
object,scene_0027,both,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0114,,,,,plane,,,2a169cf0400921fa,020692c86372d0c8,11b9dddccc8ed6ba,60,87.3,none,explicit
object,scene_0027,both,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0028,,,,,plane,,,2a169cf0400921fa,6532fea75d76de94,863f368ea0a96eda,60,87.7,none,explicit
object,scene_0027,both,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0113,,,,,plane,,,2a169cf0400921fa,5883bbffbab708b1,34b3fac897d6c9a7,60,85.9,none,explicit
object,scene_0027,both,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0067,,,,,plane,,,2a169cf0400921fa,0e0e7a6da70b1d05,61d04c430ba339c4,60,87.6,none,explicit
object,scene_0027,both,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0152,,,,,plane,,,2a169cf0400921fa,1bed749caa008310,656ac184f9630cc6,60,85.0,none,explicit
object,scene_0027,both,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,chocolate_pudding_3,False,basket_1,False,0.0104,,,,,plane,,,2a169cf0400921fa,fc3dfe7a070df1c1,c9bc5e24a9bd603d,60,87.0,none,explicit
object,scene_0028,both,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.0347,,,,,plane,,,060ed90dd800ba8a,c14064ac37d871d5,5d318d098e125062,60,87.1,none,explicit
object,scene_0028,both,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,cream_cheese_2,False,basket_2,True,0.0346,,,,,plane,,,060ed90dd800ba8a,3c6e9de6ae14b9eb,b8ecc7a8be222f31,60,87.5,none,explicit
object,scene_0028,both,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.0367,,,,,plane,,,060ed90dd800ba8a,136165141d5e8b7b,2d159c8321862d82,60,88.6,none,explicit
object,scene_0028,both,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.0335,,,,,plane,,,060ed90dd800ba8a,3cbea30f4d244118,5e09b9293fa5572d,60,89.0,none,explicit
object,scene_0028,both,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,cream_cheese_2,False,basket_2,True,0.0123,,,,,plane,,,060ed90dd800ba8a,345193f372b66a94,f5941f74d71e8893,60,89.0,none,explicit
object,scene_0028,both,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.0394,,,,,plane,,,060ed90dd800ba8a,a87ce063c73f64c5,a14536faa43dc128,60,87.9,none,explicit
object,scene_0028,both,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.0425,,,,,plane,,,060ed90dd800ba8a,f20ea92ebb1c5ee3,94fd8db70489321d,60,88.8,none,explicit
object,scene_0028,both,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.0431,,,,,plane,,,060ed90dd800ba8a,f05d7557c7fbd8c7,aebde77e047a22a7,60,87.9,none,explicit
object,scene_0028,both,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,cream_cheese_2,False,basket_2,True,0.034,,,,,plane,,,060ed90dd800ba8a,5a29871608a4bbd2,e21e2809e55b7c3a,60,86.9,none,explicit
object,scene_0028,both,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,cream_cheese_2,False,basket_2,True,0.0231,,,,,plane,,,060ed90dd800ba8a,ad51bffa641046af,5055ed0618e3b795,60,87.6,none,explicit
object,scene_0028,both,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.0341,,,,,plane,,,060ed90dd800ba8a,072887d1b4f52c6e,a9bb0ab04448ef3d,60,88.8,none,explicit
object,scene_0028,both,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.043,,,,,plane,,,060ed90dd800ba8a,0b18ff4eb88384cd,989e333a208f2bb7,60,88.3,none,explicit
object,scene_0028,both,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,cream_cheese_2,False,basket_2,True,0.0226,,,,,plane,,,060ed90dd800ba8a,393ada9e81f430d4,11445f9313dc4950,60,87.9,none,explicit
object,scene_0028,both,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,cream_cheese_3,False,basket_2,True,0.0386,,,,,plane,,,060ed90dd800ba8a,bd3254e49253be83,bcf0775e66e73a98,60,88.2,none,explicit
object,scene_0029,both,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0409,,,,,plane,,,edb57583c0b7e793,c1675a4072011872,72d89b90db3dd17e,60,87.5,none,explicit
object,scene_0029,both,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.04,,,,,plane,,,edb57583c0b7e793,dfdff5ef760d4f1e,b45ed57f51db805b,60,85.4,none,explicit
object,scene_0029,both,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.041,,,,,plane,,,edb57583c0b7e793,c97990787dbdb9a9,b8e26b5e52956653,60,85.2,none,explicit
object,scene_0029,both,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,butter_3,False,basket_1,True,0.0155,,,,,plane,,,edb57583c0b7e793,f3148af31c8068b9,e8dbbfc6e4606c3c,60,86.3,none,explicit
object,scene_0029,both,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0452,,,,,plane,,,edb57583c0b7e793,36accd37d9f5770a,54b4e9f4d7acc751,60,87.7,none,explicit
object,scene_0029,both,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0348,,,,,plane,,,edb57583c0b7e793,cc2fdc6d87cd5d53,86d93ebe07e78ba3,60,88.0,none,explicit
object,scene_0029,both,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0406,,,,,plane,,,edb57583c0b7e793,898eb3e8cb6ef431,070542ec8eab09bd,60,90.4,none,explicit
object,scene_0029,both,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.024,,,,,plane,,,edb57583c0b7e793,2ffcc78130d469c2,1387d12f580b4359,60,90.9,none,explicit
object,scene_0029,both,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0361,,,,,plane,,,edb57583c0b7e793,1f195c3aeab8895f,74a4141145349d51,60,86.2,none,explicit
object,scene_0029,both,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0393,,,,,plane,,,edb57583c0b7e793,1a09e333680f1afa,f923b08a581bd2cc,60,88.0,none,explicit
object,scene_0029,both,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0493,,,,,plane,,,edb57583c0b7e793,46ea434324e83dd7,42a9e3bee8e37d98,60,86.9,none,explicit
object,scene_0029,both,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0451,,,,,plane,,,edb57583c0b7e793,6be096139d2348c4,3a389acd06b49fb3,60,86.5,none,explicit
object,scene_0029,both,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,butter_1,False,basket_1,True,0.0426,,,,,plane,,,edb57583c0b7e793,df02b0b5dd29f771,65e8de294e54db8b,60,87.8,none,explicit
object,scene_0029,both,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,butter_3,False,basket_1,True,0.0351,,,,,plane,,,edb57583c0b7e793,8674efa771e810a8,e8a380878d57cfce,60,85.2,none,explicit
object,scene_0030,both,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0233,,,,,plane,,,076e8eaf52e04c39,005df0d88b3bc63c,400782020b2d49ff,60,88.7,none,explicit
object,scene_0030,both,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0119,,,,,plane,,,076e8eaf52e04c39,726a6c72bdbd3b21,d728d1c51ee6ecbe,60,91.3,none,explicit
object,scene_0030,both,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.027,,,,,plane,,,076e8eaf52e04c39,2cc902efe98639e8,be5d2ebc401be031,60,88.5,none,explicit
object,scene_0030,both,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.009,,,,,plane,,,076e8eaf52e04c39,4d325a533a35062b,2708edbbd93cc956,60,86.8,none,explicit
object,scene_0030,both,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0138,,,,,plane,,,076e8eaf52e04c39,8493ab15e7bd0632,e860e5eb73352a9a,60,87.7,none,explicit
object,scene_0030,both,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0073,,,,,plane,,,076e8eaf52e04c39,2aaaeb4f1093f89f,f0cf61dcf7f64828,60,86.6,none,explicit
object,scene_0030,both,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0075,,,,,plane,,,076e8eaf52e04c39,7a46013a0fa87fa3,7141df02cc2f5874,60,87.1,none,explicit
object,scene_0030,both,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0208,,,,,plane,,,076e8eaf52e04c39,37389016413e4c2e,a02ec134f6138c5b,60,87.7,none,explicit
object,scene_0030,both,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0261,,,,,plane,,,076e8eaf52e04c39,9672262d9b36f92b,7632735d4260bdf7,60,90.3,none,explicit
object,scene_0030,both,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0174,,,,,plane,,,076e8eaf52e04c39,0e0c111248c10075,e5ffad8b50c3aa0b,60,86.2,none,explicit
object,scene_0030,both,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0024,,,,,plane,,,076e8eaf52e04c39,b08af76dbfc680e2,1f6788c9be470cbd,60,87.4,none,explicit
object,scene_0030,both,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0197,,,,,plane,,,076e8eaf52e04c39,4b8258ceb37eecd4,9b1a9cadcc9c32c7,60,87.4,none,explicit
object,scene_0030,both,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0242,,,,,plane,,,076e8eaf52e04c39,958f56246edc2759,d13f135371ee4d68,60,88.4,none,explicit
object,scene_0030,both,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,alphabet_soup_2,False,basket_1,True,0.0441,,,,,plane,,,076e8eaf52e04c39,5f584aa8a06069c0,5c086213b6390c39,60,86.9,none,explicit
object,scene_0031,both,text_only,pi05,tokens,0,False,,300,False,False,,True,True,True,tomato_sauce_2,False,,False,0.3177,,,,,plane,,,bc83952abb4bd9e8,386f208c3ffd3d76,7aeb73f9d6e7fb5a,60,89.0,none,explicit
object,scene_0031,both,text_only,pi05,tokens,1,False,,300,False,False,,True,True,True,tomato_sauce_2,False,,False,0.1453,,,,,plane,,,bc83952abb4bd9e8,002bca76db65b3e5,4acce893bf64005e,60,86.6,none,explicit
object,scene_0031,both,text_only,pi05,tokens,2,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.0279,,,,,plane,,,bc83952abb4bd9e8,55826f2ac45d9b87,7e370712dd08675a,60,86.9,none,explicit
object,scene_0031,both,text_only,pi05,tokens,3,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.031,,,,,plane,,,bc83952abb4bd9e8,46ccada2cfbc0e3e,fa6e2ff69819e0cb,60,87.6,none,explicit
object,scene_0031,both,text_only,pi05,tokens,4,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.0338,,,,,plane,,,bc83952abb4bd9e8,d3a7760a11f363a2,192f36a0e14a86a6,60,88.8,none,explicit
object,scene_0031,both,text_only,pi05,tokens,5,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.0501,,,,,plane,,,bc83952abb4bd9e8,2a6495cd41977367,830a9464c9e92bb6,60,87.8,none,explicit
object,scene_0031,both,text_only,pi05,tokens,6,False,,300,False,False,,True,True,True,tomato_sauce_4,True,basket_2,False,0.0274,,,,,plane,,,bc83952abb4bd9e8,a897954f959a9fd9,29bdbe992102c5ef,60,86.3,none,explicit
object,scene_0031,both,text_only,pi05,tokens,7,False,,300,False,False,,True,True,True,tomato_sauce_2,False,,False,0.088,,,,,plane,,,bc83952abb4bd9e8,14403c7427e0a4ac,ea29a6e79625486a,60,88.9,none,explicit
object,scene_0031,both,text_only,pi05,tokens,8,False,,300,False,False,,True,True,True,tomato_sauce_4,True,basket_2,False,0.0213,,,,,plane,,,bc83952abb4bd9e8,4806d72ef7abc426,79be0ea443b8e520,60,86.7,none,explicit
object,scene_0031,both,text_only,pi05,tokens,9,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.0162,,,,,plane,,,bc83952abb4bd9e8,a0b18d310e78480e,f275057dbd3e5fab,60,86.4,none,explicit
object,scene_0031,both,text_only,pi05,tokens,10,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.0219,,,,,plane,,,bc83952abb4bd9e8,e656aa1aef5251f0,49702cbac8b5f5fa,60,87.0,none,explicit
object,scene_0031,both,text_only,pi05,tokens,11,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.0153,,,,,plane,,,bc83952abb4bd9e8,94b9a8ee8e335bba,83e4fcf0180fdb33,60,86.6,none,explicit
object,scene_0031,both,text_only,pi05,tokens,12,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.012,,,,,plane,,,bc83952abb4bd9e8,56507f7cafba7027,1e0c0833ac3ca15b,60,87.2,none,explicit
object,scene_0031,both,text_only,pi05,tokens,13,False,,300,False,False,,True,True,True,tomato_sauce_2,False,basket_2,False,0.0163,,,,,plane,,,bc83952abb4bd9e8,1c50c3a2ad437138,6e4ae8ceddc33a9c,60,87.2,none,explicit
