suite,dir,tier,condition,policy,sketch_route,rollout_idx,skipped,skip_reason,n_steps,success_final,success_sustained,first_success_step,grasp_success_flag,grasped_any,lifted,grasped_instance,correct_instance_grasped,nearest_destination,correct_destination,terminal_dist_xy,sketch_referent_object,sketch_referent_destination,sketch_fidelity_object,sketch_fidelity_destination,deproject,z_pick,z_place,init_state_hash,init_warmstart_hash,final_state_hash,n_infer_calls,infer_ms_mean,pi05_sketch_mode,prompt_type
goal,scene_0019,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0097,,,,,plane,,,92995d25f4429307,421eb8a4d36a8a5b,da843e55c0d7e0ee,64,87.9,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0122,,,,,plane,,,92995d25f4429307,c8b3c3304424ed97,1c16c839eb512c18,64,88.1,none,ambiguous
goal,scene_0019,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0097,,,,,plane,,,92995d25f4429307,173eb3503f6ff159,9d634aba968c7551,64,87.7,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,a8f01758dbd9daa8,7ac5909d8438ffb4,16f637a69146e4c2,64,88.7,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,a8f01758dbd9daa8,f78f902a16fb72c7,ec99843570e568ec,64,89.2,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,a8f01758dbd9daa8,5e4ff0c5eb8bbc7f,ab76865f43569638,64,86.7,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,a8f01758dbd9daa8,b5dba3785f8ca4e0,4dbd7c5d6ec93d66,64,88.4,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_2,False,akita_black_bowl_2,True,0.0,,,,,plane,,,a8f01758dbd9daa8,e1fc01bc660018ce,ce016c82db495c70,64,87.1,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_2,False,akita_black_bowl_2,True,0.0,,,,,plane,,,a8f01758dbd9daa8,395d57a8690ca51f,ed41ac67b78b1649,64,87.0,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,a8f01758dbd9daa8,a9ffb9e289ebe243,b7973b0e47127227,64,87.7,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_2,False,akita_black_bowl_2,True,0.0,,,,,plane,,,a8f01758dbd9daa8,18fd49fa63bd4b61,4a725e7e23901a66,64,87.7,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_2,False,akita_black_bowl_2,True,0.0,,,,,plane,,,a8f01758dbd9daa8,683b2c65f32ca4c2,bf730e4003851fce,64,88.2,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,a8f01758dbd9daa8,520e4d742d37b8bd,fcea181cbf3a0b67,64,88.0,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,a8f01758dbd9daa8,b27f2b5c4507aadf,f0236bdf61ee8757,64,87.4,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,cream_cheese_1,True,akita_black_bowl_2,True,0.0112,,,,,plane,,,a8f01758dbd9daa8,7df4cf95592b8481,f5297552912dd878,64,87.2,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_2,False,akita_black_bowl_2,True,0.0,,,,,plane,,,a8f01758dbd9daa8,a2acba987d7e6bf7,8f536035d760f078,64,88.0,none,ambiguous
goal,scene_0020,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,a8f01758dbd9daa8,6f907ebd5c012f58,a704f8524985e99d,64,88.8,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,2bb1ac41c4e25e13,7cc9d3db5273860e,64,87.1,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,ce2310a105946901,bf0b0e9d76e5a4bd,64,88.8,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,678630e3db9e9168,d7476feaaa78c01e,64,87.6,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,3cf190588f4b18e3,17524b73fa027113,64,86.9,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,725bc5d28b423fee,dafcd3fb3997d203,64,86.9,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,f13120ee5df461b4,18f2307420e300b9,64,86.5,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,39ff261794b0fe56,eab4dc06cb1d5729,64,86.7,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,8263a4559a63d62e,16a9bb4c3b2e8ae8,64,87.9,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,0b31c964ace863ac,4092c275190b297e,64,87.1,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,4a094287eb691a31,e280881d18c307ef,64,87.0,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,fd79cde730628a7a,69f25ae8775557d0,64,87.7,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,956b49697ded18c0,1cff40d7785e3ac6,64,86.6,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,True,0.0,,,,,plane,,,e3cb3683e5a07308,1f0574f5f328cc57,346c67d33c73b7e4,64,87.4,none,ambiguous
goal,scene_0021,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_3,False,akita_black_bowl_3,False,0.0,,,,,plane,,,e3cb3683e5a07308,6ce3ad31c746026b,a4519a9d97d659bd,64,87.0,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,d2390760d7af2ee5,3f653580109a34dc,64,87.7,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,e226895c646e998a,6972cb18e2dd52ca,64,87.7,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,875a86b44cced689,7e2667eabd5f39f6,64,87.5,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_3,False,akita_black_bowl_3,True,0.0,,,,,plane,,,1de5a212ed6b3b62,20e78f796103390b,3ca85159f2001a01,64,88.0,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,a40deab3b03ce645,9cac68668bcfbf2e,64,87.2,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,be798c6f23be5349,3023799eeb460ba2,64,86.6,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,32dddaac87d4d0a8,e430deeaa80fdb1f,64,88.0,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,72be10dee3f0a1ae,080149c56dc1721c,64,87.6,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_2,False,akita_black_bowl_2,False,0.0,,,,,plane,,,1de5a212ed6b3b62,6ba18ac1fef6294d,c1ce0af0edf74e75,64,87.0,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,f53c5f12f78f7cf3,57bd21fe45a5f5cb,64,87.0,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,25f1ae4653577970,bd43057f6dfc0f9c,64,88.6,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,2cd5aeee808aba6c,655cab699b45369a,64,87.8,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,6edea061509d8a36,32de3e2f0788ad36,64,88.0,none,ambiguous
goal,scene_0022,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,False,False,,False,,False,0.1428,,,,,plane,,,1de5a212ed6b3b62,8fcbe29c5f0a5748,283b8d62783a9cf4,64,87.6,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,False,False,,False,,False,0.1508,,,,,plane,,,7c87d3955149614d,e722e7a7822ef26c,1c8a42aa100d88fe,64,88.2,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.3635,,,,,plane,,,7c87d3955149614d,4d111fbfb1944f3e,b4cd45afe38f5a9c,64,88.1,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,2,False,,320,True,True,281,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0233,,,,,plane,,,7c87d3955149614d,336507b747ed612e,9ee5b325fcb9b268,64,88.2,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,False,False,,False,,False,0.1508,,,,,plane,,,7c87d3955149614d,d56eb27d8aedb83d,bc6bce6d7331bdf4,64,88.4,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,False,False,,False,,False,0.1433,,,,,plane,,,7c87d3955149614d,e031b0fcbecd573a,7e60e40062013486,64,87.9,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,False,False,,False,,False,0.1508,,,,,plane,,,7c87d3955149614d,64b5249ac82df33f,277bcf5debeec4cb,64,88.5,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,False,False,,False,,False,0.1443,,,,,plane,,,7c87d3955149614d,a48797831d201b3a,8d266717eb827657,64,88.5,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,False,False,,False,,False,0.1508,,,,,plane,,,7c87d3955149614d,1b86d7af5f7631d4,e5da3866b95d285c,64,88.0,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,False,False,,False,,False,0.1508,,,,,plane,,,7c87d3955149614d,0ebb86086295678e,b1c8bfc276f7fdbb,64,88.2,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,False,False,,False,,False,0.1508,,,,,plane,,,7c87d3955149614d,838837bc9cbffac6,624628c2cb805ba0,64,89.0,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,False,False,,False,,False,0.1508,,,,,plane,,,7c87d3955149614d,5c14f5251e4f132b,84221d89a4570a5f,64,88.1,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,11,False,,320,True,True,276,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0125,,,,,plane,,,7c87d3955149614d,78d5bf25c581e561,0e7a3b8967578cc9,64,87.7,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,False,False,,False,,False,0.1505,,,,,plane,,,7c87d3955149614d,480d876f14ed499e,4e5df0fbd9243302,64,88.1,none,ambiguous
goal,scene_0023,directional,text_only,pi05,tokens,13,False,,320,True,True,283,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0047,,,,,plane,,,7c87d3955149614d,a217749482688635,cd6cd949b2db8887,64,87.2,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,28b466905526bdcb,c521831fab61dda8,64,88.5,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,3193d379a8ded835,57fa61c5c4481a10,64,88.0,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,764c76ab25d87b7f,21d1cfb2f2e25b4a,64,87.9,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,e55ecb7b3015c798,34b274e25b4d2940,64,88.2,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,315996a8fc7e588f,7143cc9894bdbae3,64,87.3,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,c244389a8030ec75,a84dde23ffd943d5,64,87.2,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,6155ec0e31b5320f,97d2fadacf1832d2,64,87.8,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,de22700d96bfca5a,df2b48d0d13f9cd2,64,86.1,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,5183b7829207c47a,f57d4573691afae3,64,88.3,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,381bbd07effd886d,3a12803284c9b5c6,64,87.5,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,8669e10d6e1012a3,3fb228882290801e,64,87.0,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,78e30e680cb059cd,80bc7a5d8417ffa9,64,86.7,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,7c4f9083a81c1384,09df741fcb641904,64,93.6,none,ambiguous
goal,scene_0024,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,False,akita_black_bowl_1,False,0.0,,,,,plane,,,36587bf5d38ae872,0d89bdcc39116069,9f1dc029f4b7b320,64,94.1,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.01,,,,,plane,,,027f37f8891d24e6,fe8dbea0a2603fbb,35461a65c18758c9,64,90.8,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0086,,,,,plane,,,027f37f8891d24e6,10b7784a6dbd5d53,38ee6d10401ec39f,64,92.4,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0173,,,,,plane,,,027f37f8891d24e6,7c143fe9a193b29a,1bf5e7fa4b54d863,64,93.4,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0123,,,,,plane,,,027f37f8891d24e6,4e95172fd2bf8375,76ea24c708054ca6,64,91.6,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0093,,,,,plane,,,027f37f8891d24e6,5999e564a4bf586d,ec17e9956457acfc,64,92.5,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.02,,,,,plane,,,027f37f8891d24e6,a995ae493aec4018,040b4803e09fe5b4,64,94.7,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0099,,,,,plane,,,027f37f8891d24e6,c9a2dd38e6e4617f,576d0d1722918780,64,95.4,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,7,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0023,,,,,plane,,,027f37f8891d24e6,9fc77302c37b5668,59c6c405e47cc487,64,93.4,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,8,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0104,,,,,plane,,,027f37f8891d24e6,337fa82ee1c24c8c,8978848b2d3a8fed,64,96.0,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,9,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0055,,,,,plane,,,027f37f8891d24e6,0abe3a0e218ad118,6c01110ae8bcae14,64,92.5,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,10,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.006,,,,,plane,,,027f37f8891d24e6,c6e83c5eac2bf88a,68aa499c9aaa67e5,64,93.9,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,11,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0055,,,,,plane,,,027f37f8891d24e6,d4199f5101bfd30d,ca63d9cfb680d3e7,64,94.6,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,12,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.002,,,,,plane,,,027f37f8891d24e6,2fc5405f3ccdaba5,06d57f6ebc717086,64,90.9,none,ambiguous
goal,scene_0025,directional,text_only,pi05,tokens,13,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0072,,,,,plane,,,027f37f8891d24e6,99fe3bd435806f56,04edc4447183e30d,64,92.1,none,ambiguous
goal,scene_0026,both,text_only,pi05,tokens,0,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,,False,0.0907,,,,,plane,,,5ffa2d92d0ac4eda,532433ae9436568b,6f6c94c0f862e8b7,64,92.6,none,ambiguous
goal,scene_0026,both,text_only,pi05,tokens,1,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0379,,,,,plane,,,5ffa2d92d0ac4eda,391553cfca7518fa,bb17da1e69168eb3,64,89.0,none,ambiguous
goal,scene_0026,both,text_only,pi05,tokens,2,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0263,,,,,plane,,,5ffa2d92d0ac4eda,eaec41a4cbe83cab,8aa45e913b488306,64,91.4,none,ambiguous
goal,scene_0026,both,text_only,pi05,tokens,3,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0434,,,,,plane,,,5ffa2d92d0ac4eda,ceb0b4a28886503a,148726c4a0f44c1b,64,91.7,none,ambiguous
goal,scene_0026,both,text_only,pi05,tokens,4,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.0573,,,,,plane,,,5ffa2d92d0ac4eda,286d4838e1453d8e,b2004a7a80b0f7bf,64,91.4,none,ambiguous
goal,scene_0026,both,text_only,pi05,tokens,5,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_1,False,0.0201,,,,,plane,,,5ffa2d92d0ac4eda,ca2d1cbea52a89d1,e27d91f39599ac08,64,92.1,none,ambiguous
goal,scene_0026,both,text_only,pi05,tokens,6,False,,320,False,False,,True,True,True,akita_black_bowl_1,True,plate_2,True,0.028,,,,,plane,,,5ffa2d92d0ac4eda,82ee8914d89ff098,005d4358c341ba66,64,91.5,none,ambiguous
